img_id,total_pieces,pieces_correct,piece_accuracy,perfect_puzzle,success
5619,9,0,0.0,False,False
5620,9,0,0.0,False,False
5621,9,0,0.0,False,False
5622,9,0,0.0,False,False
5623,9,0,0.0,False,False
5624,9,0,0.0,False,False
5625,9,0,0.0,False,False
5626,9,0,0.0,False,False
5627,9,0,0.0,False,False
5628,9,0,0.0,False,False
5629,9,0,0.0,False,False
5630,9,0,0.0,False,False
5631,9,0,0.0,False,False
5632,9,0,0.0,False,False
5633,9,0,0.0,False,False
5634,9,0,0.0,False,False
5635,9,0,0.0,False,False
5636,9,0,0.0,False,False
5637,9,0,0.0,False,False
5638,9,0,0.0,False,False
5639,9,0,0.0,False,False
5640,9,0,0.0,False,False
5641,9,0,0.0,False,False
5642,9,0,0.0,False,False
5643,9,0,0.0,False,False
5644,9,0,0.0,False,False
5645,9,0,0.0,False,False
5646,9,0,0.0,False,False
5647,9,0,0.0,False,False
5648,9,0,0.0,False,False
5649,9,0,0.0,False,False
5650,9,0,0.0,False,False
5651,9,0,0.0,False,False
5652,9,0,0.0,False,False
5653,9,0,0.0,False,False
5654,9,0,0.0,False,False
5655,9,1,0.1111111119389534,False,False
5656,9,0,0.0,False,False
5657,9,0,0.0,False,False
5658,9,0,0.0,False,False
5659,9,0,0.0,False,False
5660,9,0,0.0,False,False
5661,9,0,0.0,False,False
5662,9,0,0.0,False,False
5663,9,0,0.0,False,False
5664,9,0,0.0,False,False
5665,9,0,0.0,False,False
5666,9,0,0.0,False,False
5667,9,0,0.0,False,False
5668,9,0,0.0,False,False
5669,9,0,0.0,False,False
5670,9,0,0.0,False,False
5671,9,0,0.0,False,False
5672,9,0,0.0,False,False
5673,9,0,0.0,False,False
5674,9,0,0.0,False,False
5675,9,0,0.0,False,False
5676,9,0,0.0,False,False
5677,9,0,0.0,False,False
5678,9,0,0.0,False,False
5679,9,0,0.0,False,False
5680,9,0,0.0,False,False
5681,9,0,0.0,False,False
5682,9,0,0.0,False,False
5683,9,0,0.0,False,False
5684,9,0,0.0,False,False
5685,9,0,0.0,False,False
5686,9,0,0.0,False,False
5687,9,0,0.0,False,False
5688,9,0,0.0,False,False
5689,9,0,0.0,False,False
5690,9,0,0.0,False,False
5691,9,0,0.0,False,False
5692,9,0,0.0,False,False
5693,9,0,0.0,False,False
5694,9,0,0.0,False,False
5695,9,0,0.0,False,False
5696,9,0,0.0,False,False
5697,9,0,0.0,False,False
5698,9,0,0.0,False,False
5699,9,0,0.0,False,False
5700,9,0,0.0,False,False
5701,9,0,0.0,False,False
5702,9,0,0.0,False,False
5703,9,0,0.0,False,False
5704,9,0,0.0,False,False
5705,9,0,0.0,False,False
5706,9,0,0.0,False,False
5707,9,0,0.0,False,False
5708,9,0,0.0,False,False
5709,9,0,0.0,False,False
5710,9,0,0.0,False,False
5711,9,0,0.0,False,False
5712,9,0,0.0,False,False
5713,9,0,0.0,False,False
5714,9,0,0.0,False,False
5715,9,0,0.0,False,False
5716,9,0,0.0,False,False
5717,9,0,0.0,False,False
5718,9,0,0.0,False,False
5719,9,0,0.0,False,False
5720,9,0,0.0,False,False
5721,9,0,0.0,False,False
5722,9,0,0.0,False,False
5723,9,0,0.0,False,False
5724,9,0,0.0,False,False
5725,9,0,0.0,False,False
5726,9,0,0.0,False,False
5727,9,0,0.0,False,False
5728,9,0,0.0,False,False
5729,9,0,0.0,False,False
5730,9,0,0.0,False,False
5731,9,0,0.0,False,False
5732,9,0,0.0,False,False
5733,9,0,0.0,False,False
5734,9,0,0.0,False,False
5735,9,0,0.0,False,False
5736,9,0,0.0,False,False
5737,9,0,0.0,False,False
5738,9,0,0.0,False,False
5739,9,0,0.0,False,False
5740,9,0,0.0,False,False
5741,9,0,0.0,False,False
5742,9,0,0.0,False,False
5743,9,0,0.0,False,False
5744,9,0,0.0,False,False
5745,9,0,0.0,False,False
5746,9,0,0.0,False,False
5747,9,0,0.0,False,False
5748,9,0,0.0,False,False
5749,9,0,0.0,False,False
5750,9,0,0.0,False,False
5751,9,0,0.0,False,False
5752,9,0,0.0,False,False
5753,9,0,0.0,False,False
5754,9,0,0.0,False,False
5755,9,0,0.0,False,False
5756,9,0,0.0,False,False
5757,9,0,0.0,False,False
5758,9,0,0.0,False,False
5759,9,0,0.0,False,False
5760,9,0,0.0,False,False
5761,9,0,0.0,False,False
5762,9,0,0.0,False,False
5763,9,0,0.0,False,False
5764,9,0,0.0,False,False
5765,9,0,0.0,False,False
5766,9,0,0.0,False,False
5767,9,0,0.0,False,False
5768,9,0,0.0,False,False
5769,9,0,0.0,False,False
5770,9,0,0.0,False,False
5771,9,0,0.0,False,False
5772,9,0,0.0,False,False
5773,9,0,0.0,False,False
5774,9,0,0.0,False,False
5775,9,0,0.0,False,False
5776,9,0,0.0,False,False
5777,9,0,0.0,False,False
5778,9,0,0.0,False,False
5779,9,0,0.0,False,False
5780,9,0,0.0,False,False
5781,9,0,0.0,False,False
5782,9,0,0.0,False,False
5783,9,0,0.0,False,False
5784,9,0,0.0,False,False
5785,9,0,0.0,False,False
5786,9,0,0.0,False,False
5787,9,0,0.0,False,False
5788,9,0,0.0,False,False
5789,9,0,0.0,False,False
5790,9,0,0.0,False,False
5791,9,0,0.0,False,False
5792,9,0,0.0,False,False
5793,9,0,0.0,False,False
5794,9,0,0.0,False,False
5795,9,0,0.0,False,False
5796,9,0,0.0,False,False
5797,9,0,0.0,False,False
5798,9,0,0.0,False,False
5799,9,0,0.0,False,False
5800,9,0,0.0,False,False
5801,9,0,0.0,False,False
5802,9,0,0.0,False,False
5803,9,0,0.0,False,False
5804,9,0,0.0,False,False
5805,9,0,0.0,False,False
5806,9,0,0.0,False,False
5807,9,0,0.0,False,False
5808,9,0,0.0,False,False
5809,9,0,0.0,False,False
5810,9,0,0.0,False,False
5811,9,0,0.0,False,False
5812,9,0,0.0,False,False
5813,9,0,0.0,False,False
5814,9,0,0.0,False,False
5815,9,0,0.0,False,False
5816,9,0,0.0,False,False
5817,9,0,0.0,False,False
5818,9,0,0.0,False,False
5819,9,0,0.0,False,False
5820,9,0,0.0,False,False
5821,9,0,0.0,False,False
5822,9,0,0.0,False,False
5823,9,0,0.0,False,False
5824,9,0,0.0,False,False
5825,9,0,0.0,False,False
5826,9,0,0.0,False,False
5827,9,0,0.0,False,False
5828,9,0,0.0,False,False
5829,9,0,0.0,False,False
5830,9,0,0.0,False,False
5831,9,0,0.0,False,False
5832,9,0,0.0,False,False
5833,9,0,0.0,False,False
5834,9,0,0.0,False,False
5835,9,0,0.0,False,False
5836,9,0,0.0,False,False
5837,9,1,0.1111111119389534,False,False
5838,9,0,0.0,False,False
5839,9,0,0.0,False,False
5840,9,0,0.0,False,False
5841,9,0,0.0,False,False
5842,9,0,0.0,False,False
5843,9,0,0.0,False,False
5844,9,0,0.0,False,False
5845,9,0,0.0,False,False
5846,9,0,0.0,False,False
5847,9,0,0.0,False,False
5848,9,0,0.0,False,False
5849,9,0,0.0,False,False
5850,9,0,0.0,False,False
5851,9,0,0.0,False,False
5852,9,0,0.0,False,False
5853,9,0,0.0,False,False
5854,9,0,0.0,False,False
5855,9,0,0.0,False,False
5856,9,0,0.0,False,False
5857,9,0,0.0,False,False
5858,9,0,0.0,False,False
5859,9,0,0.0,False,False
5860,9,0,0.0,False,False
5861,9,0,0.0,False,False
5862,9,0,0.0,False,False
5863,9,0,0.0,False,False
5864,9,0,0.0,False,False
5865,9,0,0.0,False,False
5866,9,0,0.0,False,False
5867,9,0,0.0,False,False
5868,9,0,0.0,False,False
5869,9,0,0.0,False,False
5870,9,0,0.0,False,False
5871,9,0,0.0,False,False
5872,9,0,0.0,False,False
5873,9,0,0.0,False,False
5874,9,0,0.0,False,False
5875,9,0,0.0,False,False
5876,9,0,0.0,False,False
5877,9,0,0.0,False,False
5878,9,0,0.0,False,False
5879,9,0,0.0,False,False
5880,9,0,0.0,False,False
5881,9,0,0.0,False,False
5882,9,0,0.0,False,False
5883,9,0,0.0,False,False
5884,9,0,0.0,False,False
5885,9,0,0.0,False,False
5886,9,0,0.0,False,False
5887,9,0,0.0,False,False
5888,9,0,0.0,False,False
5889,9,0,0.0,False,False
5890,9,0,0.0,False,False
5891,9,0,0.0,False,False
5892,9,0,0.0,False,False
5893,9,0,0.0,False,False
5894,9,0,0.0,False,False
5895,9,0,0.0,False,False
5896,9,0,0.0,False,False
5897,9,0,0.0,False,False
5898,9,0,0.0,False,False
5899,9,0,0.0,False,False
5900,9,0,0.0,False,False
5901,9,0,0.0,False,False
5902,9,0,0.0,False,False
5903,9,0,0.0,False,False
5904,9,0,0.0,False,False
5905,9,0,0.0,False,False
5906,9,0,0.0,False,False
5907,9,0,0.0,False,False
5908,9,0,0.0,False,False
5909,9,0,0.0,False,False
5910,9,0,0.0,False,False
5911,9,0,0.0,False,False
5912,9,0,0.0,False,False
5913,9,0,0.0,False,False
5914,9,0,0.0,False,False
5915,9,0,0.0,False,False
5916,9,0,0.0,False,False
5917,9,0,0.0,False,False
5918,9,0,0.0,False,False
5919,9,0,0.0,False,False
5920,9,0,0.0,False,False
5921,9,0,0.0,False,False
5922,9,0,0.0,False,False
5923,9,0,0.0,False,False
5924,9,0,0.0,False,False
5925,9,0,0.0,False,False
5926,9,0,0.0,False,False
5927,9,0,0.0,False,False
5928,9,1,0.1111111119389534,False,False
5929,9,0,0.0,False,False
5930,9,0,0.0,False,False
5931,9,0,0.0,False,False
5932,9,0,0.0,False,False
5933,9,0,0.0,False,False
5934,9,0,0.0,False,False
5935,9,0,0.0,False,False
5936,9,0,0.0,False,False
5937,9,0,0.0,False,False
5938,9,0,0.0,False,False
5939,9,0,0.0,False,False
5940,9,0,0.0,False,False
5941,9,0,0.0,False,False
5942,9,0,0.0,False,False
5943,9,0,0.0,False,False
5944,9,0,0.0,False,False
5945,9,0,0.0,False,False
5946,9,0,0.0,False,False
5947,9,0,0.0,False,False
5948,9,0,0.0,False,False
5949,9,0,0.0,False,False
5950,9,1,0.1111111119389534,False,False
5951,9,0,0.0,False,False
5952,9,0,0.0,False,False
5953,9,0,0.0,False,False
5954,9,0,0.0,False,False
5955,9,0,0.0,False,False
5956,9,0,0.0,False,False
5957,9,0,0.0,False,False
5958,9,0,0.0,False,False
5959,9,0,0.0,False,False
5960,9,0,0.0,False,False
5961,9,0,0.0,False,False
5962,9,0,0.0,False,False
5963,9,0,0.0,False,False
5964,9,0,0.0,False,False
5965,9,0,0.0,False,False
5966,9,0,0.0,False,False
5967,9,0,0.0,False,False
5968,9,0,0.0,False,False
5969,9,0,0.0,False,False
5970,9,0,0.0,False,False
5971,9,0,0.0,False,False
5972,9,0,0.0,False,False
5973,9,0,0.0,False,False
5974,9,0,0.0,False,False
5975,9,1,0.1111111119389534,False,False
5976,9,0,0.0,False,False
5977,9,0,0.0,False,False
5978,9,0,0.0,False,False
5979,9,0,0.0,False,False
5980,9,0,0.0,False,False
5981,9,0,0.0,False,False
5982,9,0,0.0,False,False
5983,9,0,0.0,False,False
5984,9,0,0.0,False,False
5985,9,0,0.0,False,False
5986,9,0,0.0,False,False
5987,9,0,0.0,False,False
5988,9,0,0.0,False,False
5989,9,0,0.0,False,False
5990,9,0,0.0,False,False
5991,9,0,0.0,False,False
5992,9,0,0.0,False,False
5993,9,0,0.0,False,False
5994,9,0,0.0,False,False
5995,9,0,0.0,False,False
5996,9,0,0.0,False,False
5997,9,0,0.0,False,False
5998,9,0,0.0,False,False
5999,9,0,0.0,False,False
